/item/10.1787/oecd_papers-v4-4-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-4_oecd_papers-v4-4-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-4_oecd_papers-v4-4-en
/item/10.1787/oecd_papers-v4-7-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-7_oecd_papers-v4-7-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-7_oecd_papers-v4-7-en
/item/10.1787/oecd_papers-v4-3-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-3_oecd_papers-v4-3-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-3_oecd_papers-v4-3-en
/item/10.1787/oecd_papers-v4-9-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-9_oecd_papers-v4-9-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-9_oecd_papers-v4-9-en
/item/10.1787/oecd_papers-v4-8-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-8_oecd_papers-v4-8-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-8_oecd_papers-v4-8-en
/item/10.1787/oecd_papers-v5-12-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-12_oecd_papers-v5-12-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-12_oecd_papers-v5-12-en
/item/10.1787/oecd_papers-v5-3-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-3_oecd_papers-v5-3-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-3_oecd_papers-v5-3-en
/item/10.1787/oecd_papers-v5-1-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-1_oecd_papers-v5-1-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-1_oecd_papers-v5-1-en
/item/10.1787/oecd_papers-v5-8-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-8_oecd_papers-v5-8-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-8_oecd_papers-v5-8-en
/item/10.1787/oecd_papers-v4-5-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-5_oecd_papers-v4-5-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-5_oecd_papers-v4-5-en
/item/10.1787/oecd_papers-v5-11-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-11_oecd_papers-v5-11-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-11_oecd_papers-v5-11-en
/item/10.1787/oecd_papers-v5-10-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-10_oecd_papers-v5-10-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-10_oecd_papers-v5-10-en
/item/10.1787/oecd_papers-v5-2-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-2_oecd_papers-v5-2-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-2_oecd_papers-v5-2-en
/item/10.1787/oecd_papers-v5-7-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-7_oecd_papers-v5-7-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-7_oecd_papers-v5-7-en
/item/10.1787/oecd_papers-v4-6-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-6_oecd_papers-v4-6-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-6_oecd_papers-v4-6-en
/item/10.1787/oecd_papers-v5-4-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-4_oecd_papers-v5-4-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-4_oecd_papers-v5-4-en
/item/10.1787/oecd_papers-v5-6-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-6_oecd_papers-v5-6-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-6_oecd_papers-v5-6-en
/item/10.1787/oecd_papers-v5-5-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-5_oecd_papers-v5-5-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-5_oecd_papers-v5-5-en
/item/10.1787/oecd_papers-v5-9-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-9_oecd_papers-v5-9-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-5/issue-9_oecd_papers-v5-9-en
/item/10.1787/oecd_papers-v6-1-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-1_oecd_papers-v6-1-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-1_oecd_papers-v6-1-en
/item/10.1787/oecd_papers-v6-12-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-12_oecd_papers-v6-12-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-12_oecd_papers-v6-12-en
/item/10.1787/oecd_papers-v6-4-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-4_oecd_papers-v6-4-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-4_oecd_papers-v6-4-en
/item/10.1787/oecd_papers-v6-6-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-6_oecd_papers-v6-6-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-6_oecd_papers-v6-6-en
/item/10.1787/oecd_papers-v6-7-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-7_oecd_papers-v6-7-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-7_oecd_papers-v6-7-en
/item/10.1787/oecd_papers-v6-10-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-10_oecd_papers-v6-10-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-10_oecd_papers-v6-10-en
/item/10.1787/oecd_papers-v6-5-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-5_oecd_papers-v6-5-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-5_oecd_papers-v6-5-en
/item/10.1787/oecd_papers-v6-2-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-2_oecd_papers-v6-2-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-2_oecd_papers-v6-2-en
/item/10.1787/oecd_papers-v6-11-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-11_oecd_papers-v6-11-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-11_oecd_papers-v6-11-en
/item/10.1787/oecd_papers-v6-3-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-3_oecd_papers-v6-3-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-3_oecd_papers-v6-3-en
/item/10.1787/oecd_papers-v6-8-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-8_oecd_papers-v6-8-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-8_oecd_papers-v6-8-en
/item/10.1787/oecd_papers-v6-9-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-9_oecd_papers-v6-9-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-6/issue-9_oecd_papers-v6-9-en
/item/10.1787/oecd_papers-v7-10-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-10_oecd_papers-v7-10-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-10_oecd_papers-v7-10-en
/item/10.1787/oecd_papers-v7-12-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-12_oecd_papers-v7-12-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-12_oecd_papers-v7-12-en
/item/10.1787/oecd_papers-v7-6-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-6_oecd_papers-v7-6-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-6_oecd_papers-v7-6-en
/item/10.1787/oecd_papers-v7-8-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-8_oecd_papers-v7-8-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-8_oecd_papers-v7-8-en
/item/10.1787/oecd_papers-v7-9-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-9_oecd_papers-v7-9-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-9_oecd_papers-v7-9-en
/item/10.1787/oecd_papers-v7-7-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-7_oecd_papers-v7-7-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-7_oecd_papers-v7-7-en
/item/10.1787/oecd_papers-v7-1-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-1_oecd_papers-v7-1-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-1_oecd_papers-v7-1-en
/item/10.1787/oecd_papers-v7-11-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-11_oecd_papers-v7-11-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-11_oecd_papers-v7-11-en
/item/10.1787/oecd_papers-v7-3-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-3_oecd_papers-v7-3-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-3_oecd_papers-v7-3-en
/item/10.1787/oecd_papers-v7-4-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-4_oecd_papers-v7-4-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-4_oecd_papers-v7-4-en
/item/10.1787/oecd_papers-v7-2-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-2_oecd_papers-v7-2-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-2_oecd_papers-v7-2-en
/item/10.1787/oecd_papers-v7-5-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-5_oecd_papers-v7-5-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-7/issue-5_oecd_papers-v7-5-en
/item/10.1787/ogce-v1999-2-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-1999/issue-2_ogce-v1999-2-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-1999/issue-2_ogce-v1999-2-en-fr
/item/10.1787/ogce-v1999-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-1999/issue-1_ogce-v1999-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-1999/issue-1_ogce-v1999-1-en-fr
/item/10.1787/ogce-v2000-3-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2000/issue-3_ogce-v2000-3-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2000/issue-3_ogce-v2000-3-en-fr
/item/10.1787/ogce-v2000-4-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2000/issue-4_ogce-v2000-4-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2000/issue-4_ogce-v2000-4-en-fr
/item/10.1787/ogce-v2001-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2001/issue-1_ogce-v2001-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2001/issue-1_ogce-v2001-1-en-fr
/item/10.1787/ogce-v1999-4-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-1999/issue-4_ogce-v1999-4-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-1999/issue-4_ogce-v1999-4-en-fr
/item/10.1787/ogce-v2001-4-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2001/issue-4_ogce-v2001-4-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2001/issue-4_ogce-v2001-4-en-fr
/item/10.1787/ogce-v2002-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2002/issue-1_ogce-v2002-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2002/issue-1_ogce-v2002-1-en-fr
/item/10.1787/ogce-v2002-3-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2002/issue-3_ogce-v2002-3-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2002/issue-3_ogce-v2002-3-en-fr
/item/10.1787/ogce-v2003-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2003/issue-1_ogce-v2003-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2003/issue-1_ogce-v2003-1-en-fr
/item/10.1787/ogce-v2003-2-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2003/issue-2_ogce-v2003-2-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2003/issue-2_ogce-v2003-2-en-fr
/item/10.1787/ogce-v1999-3-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-1999/issue-3_ogce-v1999-3-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-1999/issue-3_ogce-v1999-3-en-fr
/item/10.1787/ogce-v2004-3-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2004/issue-3_ogce-v2004-3-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2004/issue-3_ogce-v2004-3-en-fr
/item/10.1787/ogce-v2000-2-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2000/issue-2_ogce-v2000-2-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2000/issue-2_ogce-v2000-2-en-fr
/item/10.1787/ogce-v2000-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2000/issue-1_ogce-v2000-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2000/issue-1_ogce-v2000-1-en-fr
/item/10.1787/ogce-v2005-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2005/issue-1_ogce-v2005-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2005/issue-1_ogce-v2005-1-en-fr
/item/10.1787/ogce-v2005-3-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2005/issue-3_ogce-v2005-3-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2005/issue-3_ogce-v2005-3-en-fr
/item/10.1787/ogce-v2006-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2006/issue-1_ogce-v2006-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2006/issue-1_ogce-v2006-1-en-fr
/item/10.1787/ogce-v2001-3-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2001/issue-3_ogce-v2001-3-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2001/issue-3_ogce-v2001-3-en-fr
/item/10.1787/ogce-v2003-3-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2003/issue-3_ogce-v2003-3-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2003/issue-3_ogce-v2003-3-en-fr
/item/10.1787/ogce-v2006-3-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2006/issue-3_ogce-v2006-3-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2006/issue-3_ogce-v2006-3-en-fr
/item/10.1787/ogce-v2007-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2007/issue-1_ogce-v2007-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2007/issue-1_ogce-v2007-1-en-fr
/item/10.1787/ogce-v2007-2-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2007/issue-2_ogce-v2007-2-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2007/issue-2_ogce-v2007-2-en-fr
/item/10.1787/ogce-v2003-4-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2003/issue-4_ogce-v2003-4-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2003/issue-4_ogce-v2003-4-en-fr
/item/10.1787/ogce-v2006-4-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2006/issue-4_ogce-v2006-4-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2006/issue-4_ogce-v2006-4-en-fr
/item/10.1787/ogce-v2005-2-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2005/issue-2_ogce-v2005-2-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2005/issue-2_ogce-v2005-2-en-fr
/item/10.1787/ogce-v2008-3-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2008/issue-3_ogce-v2008-3-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2008/issue-3_ogce-v2008-3-en-fr
/item/10.1787/ogce-v2001-2-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2001/issue-2_ogce-v2001-2-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2001/issue-2_ogce-v2001-2-en-fr
/item/10.1787/ogce-v2004-2-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2004/issue-2_ogce-v2004-2-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2004/issue-2_ogce-v2004-2-en-fr
/item/10.1787/ogce-v2009-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2009/issue-1_ogce-v2009-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2009/issue-1_ogce-v2009-1-en-fr
/item/10.1787/ogce-v2004-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2004/issue-1_ogce-v2004-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2004/issue-1_ogce-v2004-1-en-fr
/item/10.1787/ogce-v2002-2-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2002/issue-2_ogce-v2002-2-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2002/issue-2_ogce-v2002-2-en-fr
/item/10.1787/ogce-v2010-1-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2010/issue-1_ogce-v2010-1-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2010/issue-1_ogce-v2010-1-en-fr
/item/10.1787/ogce-v2002-4-en-fr.xml,https://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2002/issue-4_ogce-v2002-4-en-fr,http://www.oecd-ilibrary.org/energy/oil-gas-coal-and-electricity-quarterly-statistics/volume-2002/issue-4_ogce-v2002-4-en-fr
